uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"29f7772f-1efd-478b-bebe-e92a2f871055","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","40.1.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,3.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"af2fd305-8b33-4cc9-a27d-c9bdbb75ed63","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","40.1.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAGR25","Callisia graminea (Small) G. Tucker","species","Commelinaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"7691ca6e-689b-4a4a-8ce9-e75f07b08f9f","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","41.4.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,7.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"4979cd73-19b9-4038-8638-4c7b6287c3ed","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","31.1.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHFL2","Chapmannia floridana Torr. & A. Gray","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"dd221f9f-c6bd-4e19-892e-52b11b6023ba","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","40.1.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QULA2","Quercus laevis Walter","species","Fagaceae","N",,,,,,,20.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"9919ce2b-b7ce-4623-920a-1b8faebcb7da","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","40.3.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARCO7","Aristida condensata Chapm.","species","Poaceae","N","cf. species",,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"df31f602-59e5-4013-ab65-457527a4e6a6","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","32.2.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GARE2","Galactia regularis (L.) Britton, Sterns & Poggenb.","species","Fabaceae","N","cf. species",,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"1422fe1d-f591-44fd-a4f4-068852473ce0","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","32.4.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","HECA4","Helianthemum carolinianum (Walter) Michx.","species","Cistaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"c408fe14-a7f8-4c48-9056-4e689132e026","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","40.3.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DYOB","Dyschoriste oblongifolia (Michx.) Kuntze","species","Acanthaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"ae0d51ee-5593-48d4-8027-9a4fd0f36f4d","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","32.4.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"fungi",0.50,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"9cff11f5-8185-43ea-bf45-ed59f099024d","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","40.1.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PIPA2","Pinus palustris Mill.","species","Pinaceae","N",,,,,,,2.00,"Y",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"703645f6-4b3e-4265-8043-4095fb0e2ead","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","31.1.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CNUR","Cnidoscolus urens (L.) Arthur","species","Euphorbiaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"2c9e6ec5-c705-4be4-8e04-0ce67c28019c","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","40.3.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHFL2","Chapmannia floridana Torr. & A. Gray","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"6d6e7da8-7e2e-49ab-96e5-df5f3a0777b8","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","31.1.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DICHA2SPP","Dichanthelium spp.","genus","Poaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"83cf0324-aa13-4a1a-bcad-dddba7e3fcec","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","31.1.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FABACE","Fabaceae sp.","family","Fabaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"a6eaaefc-0ee6-48fb-8181-d41fc345899f","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","31.1.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",3.00,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"81339933-b149-4a38-9b2a-29b4b6896a36","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","31.1.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustMoss",0.50,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"af5bcd68-6874-483e-bfdd-cc75a06edee4","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","31.1.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CRRO5","Crotalaria rotundifolia Walter ex J.F. Gmel.","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"7a6b3785-12a6-4d64-b0a0-dde40e5b37c1","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","40.1.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","STBI2","Stylosanthes biflora (L.) Britton, Sterns & Poggenb.","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"3f804c82-b893-4eef-a11b-96268261dd4f","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","40.3.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,6.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"bbf79f30-e789-4259-936b-afb7535b2971","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","31.1.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",11.00,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"47b3f49f-4271-4b95-84e2-f9792efa6edc","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","31.1.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SCLER2","Scleria sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"dde3804b-e332-498b-96c3-475154bbcfd6","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","40.3.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",4.00,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"c3234bca-b5ee-4a7f-8b12-4e4a2ab42ffa","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","40.1.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIATR","Liatris sp.","genus","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"c8f428fc-37a3-41c6-a7e3-9025f37e55ec","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","40.1.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANDRO2","Andropogon sp.","genus","Poaceae","N",,,,,,,2.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"76cb2a8e-30fe-4248-8481-8ae7caf4b13c","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","32.2.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANDRO2","Andropogon sp.","genus","Poaceae","N","cf. genus",,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"51b32bf7-0ac6-4605-8d7b-a5e3d439d523","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","32.2.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","AGJU2","Ageratina jucunda (Greene) Clewell & Woot.","species","Asteraceae","N",,,,,,,2.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"c11596ab-772b-46aa-a631-79d4d4d51321","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","32.4.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAMY3","Vaccinium myrsinites Lam.","species","Ericaceae","N",,,,,,,19.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"b3948a0e-a2c6-48d8-ae8c-c120e2a22248","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","40.1.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SCLER2","Scleria sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"7e897ce2-ad48-4e3b-b7b4-3b66c2d7c3a8","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","40.3.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CRRO5","Crotalaria rotundifolia Walter ex J.F. Gmel.","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"f78b1c0b-7e63-4d35-8b6f-e540ac8758f6","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","32.2.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustMoss",0.50,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"635f4d85-ddef-4150-a028-64e6ffa085c6","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","31.1.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"194f13e5-ee87-4874-94b8-39ce3629ff92","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","32.2.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",2.00,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"4ae4b9a7-93a3-47dc-825d-9ee565d71317","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","40.3.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"fungi",0.50,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"c4227fd1-dc4b-4e3f-9c1a-6e863753574c","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","32.4.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIATR","Liatris sp.","genus","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"01f6460e-40ec-4fa4-90f9-f048bfc528ff","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","32.4.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"3c664e11-d0e6-4b50-889a-4fbd8c9bc251","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","40.1.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","HIGR3","Hieracium gronovii L.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"a4a8efda-cc27-4603-9e2d-756946de33c1","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","32.2.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"fungi",0.50,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"ee005305-2e9e-4465-adb7-49c905c20a29","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","40.3.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",7.00,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"9ce6f78a-16ed-46a6-bcec-d448ccf63664","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","32.2.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DYOB","Dyschoriste oblongifolia (Michx.) Kuntze","species","Acanthaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"31a8ddf9-3ed9-4f7b-b2cf-f7057bc71b7a","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","31.1.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"fungi",0.50,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"f6f34443-6e84-47f8-900f-ca6e2b87796f","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","40.3.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"b1f9ff53-d6e2-4e85-bc5b-bc2f109ebd9d","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","31.1.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"508383df-869a-46d7-b59b-64ac8381633d","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","40.1.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POACEASPP","Poaceae spp.","family","Poaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"c95d0c9f-cc4e-472f-af66-890a0dab517a","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","40.1.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ASIN12","Asimina incana (W. Bartram) Exell","species","Annonaceae","N","cf. species","Seedling",,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"c170b0ed-67b3-4e6a-8af8-03661cbd542e","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","40.1.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GARE2","Galactia regularis (L.) Britton, Sterns & Poggenb.","species","Fabaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"606f1660-f78b-4484-bacc-69cfc7a6910a","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","32.2.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CYPER","Cyperus sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"01c13f86-3baa-41bf-b448-ac7d951f1c77","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","32.2.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,6.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"ea724883-3692-4d00-b945-176e1eece9c3","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","32.2.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustMoss",1.00,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"a3212408-884c-4fb6-8f78-4baf69a65ce9","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","32.4.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,5.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"a87d1614-4641-4a06-96a1-2b46576ffbeb","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","40.3.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIMI5","Licania michauxii Prance","species","Chrysobalanaceae","N",,,,,,,3.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"cd76b2ba-95bc-403b-9a18-34565b03cf71","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","41.4.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHFL2","Chapmannia floridana Torr. & A. Gray","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"d8bfc1e1-f2b0-48ef-90ae-080645d1a2b4","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","40.3.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POACEASPP","Poaceae spp.","family","Poaceae","UNK",,,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"8a17d467-215c-4e7e-84a9-bb780c4af656","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","31.1.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PITYO2","Pityopsis sp.","genus","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"8b6ed219-92f2-441a-a110-b5f71efed479","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","32.4.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",3.00,,,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"9e0d56cd-08bb-4312-856c-ed2ee84833d1","OSBS_072.basePlot.div","D03","OSBS",29.692290,-82.010953,"WGS84",20.11,50.2,0.1,"distributed","evergreenForest","OSBS_072","32.2.1","2021-09-20",1,"OSBS_072.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PIPA2","Pinus palustris Mill.","species","Pinaceae","N",,,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"5e277611-8931-4c4c-af40-b4478adcfca9","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","41.4.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DIVI5","Diospyros virginiana L.","species","Ebenaceae","N",,,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
"7cc3f605-564c-4ed1-9859-d9379da626cc","OSBS_075.basePlot.div","D03","OSBS",29.684003,-82.000044,"WGS84",20.10,43.1,0.1,"distributed","mixedForest","OSBS_075","32.4.1","2021-09-20",1,"OSBS_075.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DAPI2","Dalea pinnata (J.F. Gmel.) Barneby","species","Fabaceae","N",,,,,,,3.00,"N",,,"0000-0001-5833-8133","0000-0002-7872-0038","OK",,"OK - no known exceptions"
